Time (s),N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22
388,0.9,0.900000000453363,0.900000001323968,0.900000002289723,0.900000003584279,0.900000006063424,0.900000013064823,0.900000037324401,0.900000127394449,0.90000046846365,0.900001767140124,0.900006720243204,0.900025618729511,0.900097692092482,0.900371757154786,0.901399262006932,0.904929589629869,0.911662382722312,0.912314685914984,0.912328518456614,0.912351585023751,0.912351381004372
389,0.9,0.90000000045358,0.900000001323268,0.900000002282381,0.900000003555005,0.900000005949919,0.900000012626986,0.900000035646953,0.900000120989474,0.900000444033241,0.900001673962298,0.900006364792956,0.900024262802481,0.90009252450137,0.900352155660389,0.901326688268012,0.904703330043488,0.911573486798951,0.912311355231977,0.912328164218318,0.912350234362043,0.912350030352795
390,0.9,0.900000000453082,0.900000001320794,0.900000002272379,0.900000003522956,0.900000005836903,0.900000012205692,0.90000003405069,0.900000114915251,0.900000420887801,0.900001585710591,0.900006028158675,0.900022978647634,0.90008763003609,0.90033358346243,0.901257799873201,0.90448606256545,0.911474631029529,0.912307188785162,0.912328382290062,0.912349230820668,0.912349026840645
391,0.9,0.900000000451951,0.900000001316731,0.900000002260011,0.900000003488483,0.900000005724598,0.900000011800341,0.900000032531578,0.900000109154473,0.900000398959315,0.900001502123543,0.900005709341172,0.900021762455903,0.90008299424416,0.900315986734295,0.901192412001012,0.904277152496479,0.911364626886453,0.912302404359727,0.912328000629751,0.912348481647886,0.91234827766973
392,0.9,0.900000000450316,0.900000001311394,0.900000002245754,0.900000003452162,0.900000005613496,0.900000011410684,0.900000031086184,0.900000103691213,0.900000378183971,0.900001422954631,0.900005407397193,0.900020610630168,0.900078603472282,0.900299314604939,0.901130352600251,0.904076253324292,0.91124147118914,0.912297533711649,0.912327246673505,0.912347513688755,0.912347309690153
393,0.9,0.900000000448297,0.900000001305116,0.900000002230149,0.900000003414693,0.90000000550427,0.90000001103674,0.900000029711552,0.900000098510749,0.900000358501805,0.900001347971099,0.900005121434958,0.900019519768201,0.900074444802427,0.900283518902602,0.901071459506145,0.903883155708731,0.911103089983547,0.912292034547692,0.912327080165902,0.912346430699905,0.912346226722678
394,0.9,0.900000000445997,0.90000000129818,0.900000002213669,0.900000003376713,0.900000005397569,0.900000010678592,0.900000028404996,0.900000093599311,0.900000339856323,0.900001276953127,0.900004850611489,0.900018486652758,0.900070506014011,0.900268553987227,0.901015577199552,0.90369761403102,0.910947605009881,0.912285360980585,0.912327134097903,0.912345605635715,0.912345401711488
395,0.9,0.900000000443533,0.900000001290884,0.900000002196785,0.900000003338832,0.900000005294006,0.900000010336314,0.900000027163984,0.900000088943873,0.900000322193975,0.900001209692148,0.900004594126663,0.900017508229467,0.900066775501116,0.900254376453269,0.900962556452472,0.903519400738144,0.910772553365972,0.912277901297997,0.912326661902835,0.912344925528281,0.912344721606603
396,0.9,0.900000000441059,0.900000001283629,0.900000002180112,0.900000003301832,0.900000005194379,0.900000010010193,0.900000025986332,0.900000084532338,0.900000305464389,0.900001145991397,0.900004351225021,0.900016581613609,0.900063242298591,0.900240945254736,0.900912256925862,0.903348393835834,0.910574740056525,0.912269760080275,0.912326071460466,0.912344143528053,0.912343939582877
397,0.9,0.900000000438795,0.900000001276992,0.90000000216453,0.900000003266844,0.900000005099916,0.90000000970103,0.900000024870526,0.900000080353745,0.900000289620046,0.900001085663499,0.900004121185414,0.900015704049611,0.900059895928439,0.900228221136491,0.900864543527194,0.903184419051935,0.910350175133549,0.912260491166793,0.912325669322592,0.912343318398277,0.912343114442303
398,0.9,0.90000000043681,0.900000001271243,0.900000002150535,0.900000003234587,0.900000005011447,0.900000009409297,0.900000023814897,0.900000076397568,0.900000274616003,0.900001028531711,0.900003903327982,0.900014872939788,0.900056726510597,0.900216167036675,0.90081928748371,0.903027286752381,0.910095433342902,0.912249638899888,0.912325495594066,0.912342580970248,0.912342377031316
399,0.9,0.900000000435032,0.900000001266289,0.900000002138106,0.900000003205149,0.900000004929108,0.900000009134784,0.900000022817238,0.900000072653274,0.900000260409302,0.900000974428723,0.900003697010571,0.900014085831701,0.900053724716309,0.900204747914745,0.900776365511084,0.902876782628865,0.909807960225098,0.912237129058435,0.912325103373498,0.912341986886421,0.912341782956228
400,0.9,0.900000000433809,0.900000001262797,0.900000002128048,0.900000003179378,0.900000004853684,0.90000000887782,0.900000021875896,0.900000069111268,0.900000246959589,0.900000923196367,0.900003501625078,0.900013340401679,0.900050881703404,0.900193930524771,0.900735660268594,0.902732672250613,0.909482913121115,0.912223105686132,0.912324472643458,0.912341350956307,0.912341147038751
401,0.9,0.900000000433131,0.900000001260989,0.900000002120844,0.900000003157966,0.900000004785911,0.900000008638734,0.900000020989268,0.900000065762339,0.900000234228437,0.900000874684566,0.900003316595334,0.900012634448966,0.900048189096805,0.900183683350693,0.900697059693305,0.902594692681759,0.909115370489938,0.912207258184149,0.912323880023177,0.912340704704031,0.912340500799713
402,0.9,0.900000000432951,0.900000001260761,0.900000002116422,0.900000003140921,0.900000004725841,0.900000008417271,0.900000020155358,0.900000062597356,0.900000222179107,0.900000828751023,0.900003141376238,0.900011965892763,0.900045638977978,0.900173976567188,0.900660456935997,0.902462571286518,0.908701946905716,0.912189062043579,0.912323275061338,0.912340115095373,0.912339911195429
403,0.9,0.900000000433096,0.900000001261681,0.900000002114211,0.900000003127589,0.900000004672744,0.900000008212346,0.900000019371396,0.900000059606636,0.900000210775129,0.90000078525672,0.900002975437325,0.900011332710057,0.900043223649347,0.900164781167883,0.900625747830538,0.902336045889633,0.908242472337651,0.912167882552915,0.912322484302545,0.912339568101637,0.912339363974039
404,0.9,0.900000000433479,0.900000001263411,0.900000002113474,0.900000003116691,0.900000004624692,0.900000008021149,0.900000018632641,0.900000056779044,0.900000199981196,0.900000744073936,0.900002818297914,0.900010733073993,0.900040936163839,0.900156070957307,0.900592838954376,0.902215000324567,0.907752055415076,0.912142757701497,0.912321398595912,0.912338881796837,0.91233867781097
405,0.9,0.900000000433799,0.900000001265024,0.90000000211292,0.900000003106713,0.900000004579938,0.900000007841331,0.900000017934765,0.900000054103464,0.900000189761815,0.900000705075992,0.900002669485123,0.900010165192641,0.900038769713208,0.900147820301744,0.900561642128915,0.902099626453602,0.907270248373791,0.912111687973409,0.912320222656875,0.912338253573553,0.91233804957639
406,0.9,0.900000000435018,0.900000001268841,0.900000002115456,0.900000003100585,0.900000004540929,0.900000007674431,0.90000001727741,0.900000051573564,0.900000180088317,0.900000668148948,0.900002528559769,0.900009627387441,0.900036717906311,0.900140005148987,0.900532077309515,0.901990301940219,0.906840350708714,0.91207401137777,0.912319026254053,0.912337731575002,0.912337527733595
407,0.9,0.900000000437605,0.900000001276662,0.900000002124507,0.900000003103576,0.900000004514767,0.900000007528684,0.900000016668105,0.900000049191289,0.90000017094094,0.900000633191668,0.900002395112289,0.900009118074052,0.900034774689405,0.900132602647048,0.90050406436077,0.901886991647712,0.906470210216474,0.912029760287678,0.912317534979276,0.912337300431792,0.912337096347123
408,0.9,0.900000000440888,0.900000001286907,0.900000002138036,0.900000003113453,0.900000004499371,0.900000007402514,0.900000016105484,0.900000046952139,0.900000162297311,0.900000600106964,0.900002268754554,0.900008635751898,0.900032934328061,0.900125591079849,0.900477522085489,0.90178927383604,0.906143938195744,0.911980489375133,0.912316174511256,0.912336920336395,0.912336716048065
409,0.9,0.900000000444138,0.90000000129742,0.900000002152621,0.900000003125583,0.900000004488943,0.900000007288842,0.900000015580287,0.900000044841136,0.900000154123191,0.900000568788783,0.900002149105925,0.900008178989299,0.900031191382723,0.900118949842436,0.900452372461068,0.901696725346732,0.905849236381019,0.91192462832655,0.912314147778991,0.912336618962997,0.912336414895518
410,0.9,0.900000000446874,0.900000001306612,0.900000002165589,0.900000003136137,0.900000004478328,0.900000007180981,0.900000015083565,0.900000042843818,0.900000146385389,0.900000539134374,0.900002035800848,0.900007746422378,0.900029540693334,0.900112659421808,0.900428542168917,0.901608985145437,0.905576603212684,0.911863561793941,0.912311890467433,0.912335972986804,0.9123357691681
411,0.9,0.900000000448844,0.900000001313674,0.900000002175499,0.900000003142934,0.900000004464419,0.900000007074559,0.900000014608663,0.900000040947832,0.900000139053373,0.900000511047473,0.900001928494957,0.900007336761683,0.900027977372127,0.900106701315817,0.900405961729085,0.901525741190673,0.905320180431962,0.911795595393352,0.912309792075344,0.912335689602064,0.912335485705202
412,0.9,0.900000000449969,0.900000001318249,0.900000002181692,0.900000003144978,0.900000004445723,0.900000006967292,0.900000014151625,0.900000039144316,0.900000132101219,0.900000484439305,0.900001826862944,0.900006948783801,0.900026496779132,0.900101057959781,0.900384565731554,0.901446742955116,0.905076909336933,0.911720365693044,0.912306878609372,0.912335308102974,0.912335104040338
413,0.9,0.900000000450303,0.900000001320444,0.900000002184242,0.900000003142268,0.90000000442206,0.900000006858559,0.900000013710564,0.900000037427146,0.900000125507357,0.900000459230031,0.900001730603253,0.900006581342459,0.900025094552902,0.900095712826875,0.900364292633373,0.901371760288901,0.904844496128274,0.911637322837157,0.912303753780647,0.912334769497003,0.912334565573489
414,0.9,0.900000000449896,0.900000001320403,0.900000002183372,0.9000000031351,0.900000004393698,0.900000006748364,0.900000013284438,0.900000035791378,0.900000119252215,0.900000435344717,0.900001639430233,0.900006233348541,0.900023766543745,0.900090650178885,0.900345083811056,0.901300583510433,0.904621603709095,0.911544934636462,0.912300482559941,0.912334386012841,0.912334182334336
415,0.9,0.900000000448827,0.900000001318322,0.900000002179366,0.900000003123859,0.900000004361073,0.900000006636997,0.90000001287267,0.900000034232877,0.900000113317906,0.900000412712965,0.900001553073335,0.900005903768406,0.900022508811298,0.900085855065851,0.900326883634764,0.901233022371134,0.904407511785564,0.911441978021,0.912296631132858,0.912334054839103,0.912333851051276
416,0.9,0.900000000447209,0.900000001314507,0.900000002172667,0.900000003109117,0.900000004324834,0.900000006525002,0.900000012475043,0.900000032748148,0.900000107688066,0.90000039126898,0.900001471277862,0.900005591626618,0.90002131763415,0.900081313361944,0.900309639499351,0.901168897619117,0.904201672032985,0.911327160021558,0.912292143678699,0.912333617132051,0.912333413190545
417,0.9,0.900000000445154,0.900000001309294,0.900000002163799,0.900000003091576,0.900000004285797,0.900000006413127,0.900000012091596,0.900000031334144,0.900000102347509,0.900000370950899,0.900001393803474,0.90000529600154,0.900020189494201,0.900077011706535,0.900293301572767,0.901108038958862,0.904003698582409,0.91119863856258,0.912287162090164,0.912333139688527,0.912332936157952
418,0.9,0.900000000442766,0.900000001302994,0.900000002153259,0.900000003071924,0.900000004244802,0.900000006302193,0.900000011722521,0.900000029988153,0.900000097282016,0.90000035170023,0.900001320422426,0.900005016019388,0.900019121055276,0.900072937425416,0.900277822544689,0.901050286211849,0.903813386920025,0.911054231666968,0.912281576765716,0.912332711716639,0.912332508809366
419,0.9,0.900000000440162,0.900000001295937,0.900000002141558,0.900000003050853,0.900000004202689,0.900000006193042,0.900000011368102,0.900000028707756,0.900000092478318,0.900000333461834,0.90000125091941,0.900004750853473,0.900018109160253,0.900069078520795,0.90026315759194,0.900995487636738,0.903630575724965,0.910891550810318,0.912275152556545,0.912332286943909,0.912332083862045
420,0.9,0.90000000043747,0.900000001288491,0.900000002129264,0.900000003029118,0.900000004160368,0.900000006086597,0.900000011028736,0.900000027490802,0.900000087924009,0.90000031618365,0.900001185090573,0.900004499720366,0.900017150816215,0.900065423615009,0.900249264150784,0.900943497546485,0.903455081052805,0.910707930016034,0.912267752508827,0.912331826351295,0.91233162248606
421,0.9,0.900000000434822,0.90000000128105,0.900000002116993,0.900000003007537,0.900000004118818,0.900000005983859,0.900000010704946,0.900000026335427,0.900000083607563,0.900000299816747,0.900001122743708,0.900004261880716,0.900016243197673,0.900061961963042,0.900236101969886,0.900894176852721,0.903286702064951,0.910500375994108,0.912259291775824,0.912331290266028,0.912331085887431
422,0.9,0.90000000043235,0.90000000127401,0.90000000210539,0.900000002986987,0.900000004079112,0.900000005885957,0.900000010397419,0.900000025240056,0.900000079518242,0.900000284314929,0.900001063696823,0.90000403663388,0.900015383626206,0.900058683375788,0.900223632835804,0.900847393117833,0.903125271666381,0.910265425550237,0.912249688583025,0.912330747037203,0.912330543165061
423,0.9,0.900000000430164,0.900000001267703,0.900000002095003,0.900000002968231,0.900000004042212,0.900000005793943,0.90000001010684,0.900000024203274,0.900000075645971,0.900000269634496,0.900001007777412,0.90000382331543,0.900014569561456,0.900055578187015,0.900211820475436,0.900803020725575,0.902970625998106,0.909999417244497,0.91223866819296,0.91233019644171,0.912329992702685
424,0.9,0.900000000428359,0.900000001262413,0.900000002086299,0.900000002951917,0.900000004008931,0.900000005708691,0.900000009833732,0.900000023223626,0.900000071981127,0.900000255734034,0.900000954822143,0.900003621296305,0.900013798598116,0.900052637242192,0.900200630490346,0.900760938760996,0.902822540872036,0.909698439029573,0.912226005277497,0.912329604235635,0.912329399894588
425,0.9,0.900000000427009,0.900000001258366,0.90000000207965,0.900000002938554,0.900000003979896,0.900000005630868,0.900000009578406,0.900000022299552,0.900000068514414,0.900000242574138,0.900000904676129,0.900003429980398,0.900013068457144,0.900049851865786,0.900190030245177,0.900721031284177,0.902680752229365,0.909358275893807,0.912211482419969,0.912328922006317,0.9123287165693
