Time (s),N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22
77,0.9,0.903494304661064,0.919538937847771,0.934990065429848,0.951724441969396,0.975995268835967,0.993079603063891,0.998245999846654,0.999576294147639,0.999899522335117,0.999976236706277,0.999994175906626,0.999998318624845,0.999999264175651,0.999999477592034,0.999999525247832,0.999999535780632,0.999999538085688,0.999999538585994,0.99999953868577,0.999999538728801,0.999999075331593
78,0.9,0.903351543419778,0.91905612419711,0.934439837191114,0.950706422800089,0.97471467730293,0.992608821861017,0.998117543715751,0.999544070067434,0.999891667346898,0.999974350687575,0.999993728512386,0.999998213702292,0.99999923984288,0.999999472010345,0.999999523980991,0.999999535496056,0.999999538022344,0.999999538572356,0.999999538681368,0.999999538728892,0.999999075331684
79,0.9,0.90321430666711,0.918592521040572,0.933923450076527,0.949714441581743,0.973411850380718,0.992105863093334,0.997979729691597,0.999509453478943,0.999883221821511,0.999972320509238,0.999993246190609,0.999998100386133,0.999999213511378,0.999999465957358,0.999999522604141,0.999999535186063,0.999999537953187,0.99999953855735,0.999999538676998,0.999999538728697,0.999999075331489
80,0.9,0.903082421828564,0.918144907166542,0.933440904504105,0.948749611782127,0.972095013216772,0.991567419180239,0.997831671312,0.999472232490466,0.999874136555662,0.999970134632877,0.999992726200481,0.999997978020252,0.999999185023749,0.999999459395401,0.999999521108312,0.999999534848528,0.999999537877754,0.999999538540648,0.999999538673732,0.999999538727485,0.999999075330277
81,0.9,0.902955725893909,0.917710337645887,0.932991827017476,0.947812808904208,0.970773198369126,0.990990267336182,0.997672449174301,0.999432181025602,0.999864358493429,0.999967780578154,0.999992165577728,0.999997845895805,0.999999154210116,0.999999452283835,0.999999519483828,0.999999534481159,0.999999537795526,0.999999538522017,0.99999953867303,0.999999538724183,0.999999075326975
82,0.9,0.902834028338365,0.917286817006795,0.932576178780686,0.946904925908139,0.969454299256719,0.990371596031648,0.997501157684512,0.999389065384684,0.999853831599737,0.999965245021219,0.999991561140689,0.99999770324997,0.999999120887418,0.999999444578826,0.999999517720243,0.999999534081489,0.999999537705874,0.999999538501707,0.99999953867148,0.999999538721241,0.999999075324033
83,0.9,0.902717152897078,0.916872146325742,0.932193717809338,0.946026817556723,0.968146138854299,0.989709022468899,0.997316910821156,0.999342644808514,0.999842496872678,0.999962513786947,0.999990909487896,0.999997549265386,0.999999084859286,0.999999436233318,0.999999515806332,0.999999533646862,0.999999537608142,0.999999538479797,0.999999538667512,0.999999538719695,0.999999075322487
84,0.9,0.902604934234679,0.916463893375333,0.931844102750714,0.945179368512476,0.966854634241341,0.989001314973834,0.997118951660041,0.999292686203989,0.999830294146043,0.999959572029779,0.999990207005218,0.9999973830667,0.999999045914484,0.999999427196559,0.999999513729968,0.999999533174403,0.999999537501641,0.99999953845611,0.999999538661785,0.99999953871884,0.999999075321633
85,0.9,0.902497203393003,0.916059660193327,0.931526717055107,0.944363138661862,0.965583994529517,0.988247998728019,0.996906624951311,0.999238963760654,0.999817162442517,0.999956404328463,0.999989449883371,0.999997203723192,0.99999900382721,0.999999417414106,0.999999511478112,0.999999532661003,0.999999537385685,0.999999538430169,0.999999538656291,0.999999538717375,0.999999075320167
86,0.9,0.902393791581315,0.915657284530853,0.931240846748831,0.943578571842672,0.964337130127874,0.987449075476719,0.996679330849025,0.999181252379979,0.999803039095201,0.999952994565999,0.999988634099063,0.999997010245069,0.999998958356218,0.999999406827607,0.999999509036752,0.999999532103323,0.99999953725949,0.999999538401785,0.999999538650702,0.999999538715563,0.999999075318354
87,0.9,0.902294531754571,0.915254680611472,0.930985569605384,0.942825977029882,0.963115895766381,0.986605005942494,0.996436519827322,0.999119326274801,0.999787859403226,0.999949325849074,0.999987755395994,0.999996801578877,0.999998909243691,0.999999395374516,0.999999506390836,0.99999953149777,0.99999953712219,0.999999538370895,0.999999538643938,0.999999538714103,0.999999075316895
88,0.9,0.902199260913906,0.914849675026463,0.930759729201398,0.94210554316998,0.961921590317919,0.985716582426849,0.996177668165196,0.99905295488314,0.999771555920096,0.999945380375324,0.999986809257716,0.999996576601454,0.999998856213812,0.999999382987748,0.999999503524184,0.999999530840478,0.999999536972839,0.999999538337407,0.999999538635581,0.9999995387131,0.999999075315893
89,0.9,0.902107818609535,0.91443985215871,0.93056204610133,0.941417229290118,0.960754865995774,0.98478489467957,0.995902278629983,0.998981904416199,0.999754058773134,0.999941139472022,0.999985790907634,0.99999633411813,0.999998798972014,0.999999369595445,0.999999500419426,0.999999530127282,0.99999953681048,0.999999538300839,0.999999538627301,0.999999538711397,0.999999075314189
90,0.9,0.902020046167667,0.914022764999293,0.930391388729643,0.940760918984719,0.95961604250835,0.983811074019759,0.995609818037205,0.998905928582318,0.99973529440637,0.999936583430708,0.999984695285562,0.999996072858642,0.999998737204075,0.999999355120741,0.999999497057939,0.999999529353704,0.999999536634062,0.999999538260918,0.999999538618751,0.999999538709282,0.999999075312074
91,0.9,0.9019357874502,0.913595950781442,0.930246667307632,0.940136399006598,0.958505399758367,0.982796381132533,0.995299690474429,0.998824762223464,0.999715184220748,0.999931691235976,0.999983516994165,0.99999579146626,0.999998670573801,0.999999339481248,0.999999493419724,0.999999528514937,0.999999536442414,0.999999538217526,0.999999538608916,0.99999953870735,0.999999075310142
92,0.9,0.901854889436053,0.913157054356043,0.93012694214204,0.939543157877008,0.957422959491902,0.981742280905574,0.994971204743973,0.998738116276588,0.999693643679807,0.999926440387881,0.999982250260019,0.999995488488722,0.999998598720851,0.999999322588525,0.999999489483281,0.999999527605801,0.999999536234295,0.999999538170364,0.999999538597917,0.999999538705423,0.999999075308215
93,0.9,0.901777204532151,0.912704164948762,0.93003154540711,0.938980445094694,0.956368480887285,0.980650394593987,0.994623540456666,0.99864567255244,0.999670581581292,0.999920806809288,0.999980888922927,0.999995162377169,0.999998521260662,0.999999304348077,0.999999485225605,0.999999526620745,0.999999536008376,0.99999953811911,0.999999538585887,0.999999538703307,0.999999075306099
94,0.9,0.901702597625534,0.9122368466473,0.929960480385019,0.938447111180967,0.95534118177564,0.979522541196491,0.994255613719971,0.998547062265679,0.999645896641794,0.999914764291888,0.999979426339684,0.99999481146777,0.999998437780588,0.999999284658486,0.999999480621985,0.999999525553796,0.999999535763248,0.99999953806329,0.999999538573423,0.999999538700595,0.999999075303387
95,0.9,0.901630969339953,0.911760152553147,0.929912795723237,0.937941550555513,0.95434005874386,0.978361047859388,0.99386596352546,0.998441843003632,0.999619473347671,0.999908283798925,0.999977855269787,0.999994433962932,0.999998347836715,0.999999263410833,0.999999475645888,0.99999952439854,0.999999535497362,0.99999953800262,0.999999538559852,0.999999538697668,0.99999907530046
96,0.9,0.901562248749129,0.911284696031344,0.929884786912733,0.937461584324495,0.953364188525836,0.977169093245712,0.993452864830693,0.998329518514344,0.999591185232305,0.999901334005168,0.999976167966405,0.999994027947372,0.9999982509569,0.999999240489318,0.999999470269093,0.999999523148149,0.999999535209074,0.999999537936767,0.999999538544633,0.999999538694818,0.99999907529761
97,0.9,0.901496505317317,0.910843653403883,0.929855738000334,0.937000966678534,0.952413687547005,0.97595293595494,0.99301432770396,0.998209516495747,0.9995608873804,0.999893879469483,0.999974355770198,0.999993591299841,0.999998146621443,0.99999921576695,0.999999464460714,0.999999521795157,0.999999534896587,0.999999537865264,0.999999538528219,0.999999538691585,0.999999075294377
98,0.9,0.901433991302604,0.910501728087351,0.929759306600404,0.936555440994475,0.951499221234948,0.974726123291871,0.992549063031244,0.998081339501424,0.999528440234152,0.999885884539843,0.9999724097835,0.999993121816636,0.999998034287172,0.999999189110517,0.999999458188267,0.999999520331691,0.999999534558016,0.999999537787643,0.999999538510391,0.999999538688075,0.999999075290867
99,0.9,0.901375714074104,0.910463014350327,0.929259410631535,0.936116786371154,0.950690178656578,0.973545816605955,0.99206298407149,0.997945440855374,0.999493815665417,0.999877325039511,0.999970321926096,0.999992617246729,0.999997913369031,0.999999160372944,0.999999451415475,0.999999518748919,0.999999534191227,0.999999537703405,0.999999538491022,0.999999538684252,0.999999075287043
100,0.9,0.901325903096194,0.91148107939984,0.927387449225566,0.935520277040431,0.95012263181257,0.972585123685707,0.991589878934428,0.997806592988138,0.999457600251414,0.999868261664443,0.999968095681592,0.999992076902421,0.999997783492008,0.99999912943514,0.999999444109718,0.99999951703846,0.99999953379414,0.999999537612046,0.999999538469979,0.999999538680099,0.999999075282891
101,0.9,0.901283102777144,0.912906384089081,0.925903114395882,0.934780435084352,0.949360041870952,0.971574478896597,0.991096635543978,0.997661610102779,0.999419570400683,0.999858688013472,0.999965731879026,0.999991500724142,0.999997644525662,0.999999096238804,0.99999943625179,0.999999515194784,0.999999533365274,0.999999537513183,0.999999538447167,0.999999538675595,0.999999075278387
102,0.9,0.901231698209035,0.912699920702314,0.925537265095861,0.934376276452253,0.948598514991,0.97042458753773,0.990530723014981,0.997499548563646,0.999377715893174,0.999848247102597,0.999963166241901,0.999990876651978,0.999997494078983,0.999999060282946,0.999999427731916,0.999999513193111,0.999999532898949,0.999999537405514,0.999999538422288,0.999999538670684,0.999999075273476
103,0.9,0.901180630464941,0.91231544632098,0.925156425947533,0.933914018506298,0.947794132646824,0.969258258806476,0.989925956134958,0.997326048937106,0.999332892920433,0.999837064613113,0.999960417007271,0.999990207342287,0.999997332545792,0.999999021627411,0.999999418559305,0.999999511034803,0.999999532395324,0.999999537289034,0.999999538395327,0.999999538665359,0.999999075268151
104,0.9,0.901131435200212,0.911915042713552,0.924807610399142,0.933453678674544,0.946986977721121,0.968087309550805,0.989280168269317,0.997140107346462,0.999284816325308,0.999825069589466,0.999957466963044,0.999989488618396,0.99999715890844,0.999998980023841,0.999999408673452,0.999999508705185,0.999999531850866,0.999999537162902,0.999999538366084,0.99999953865958,0.999999075262372
105,0.9,0.901084230674192,0.911524497882227,0.924481744102883,0.933000456716753,0.946186330792108,0.966921038669164,0.988593891264373,0.996941302920422,0.999233307625903,0.99981220962545,0.999954302131983,0.999988716890877,0.99999697226283,0.999998935247315,0.999999398018928,0.999999506190714,0.99999953126229,0.999999537026326,0.99999953833437,0.99999953865331,0.999999075256102
106,0.9,0.901039006329552,0.911151742818934,0.924173751921812,0.932556175058855,0.945395510759189,0.965763267465018,0.987866960454341,0.996729079867765,0.999178163679737,0.999798428022622,0.999950907767939,0.999987888420903,0.999996771672731,0.999998887065359,0.999999386538427,0.99999950347736,0.999999530626189,0.999999536878487,0.999999538299986,0.999999538646508,0.999999075249299
107,0.9,0.900995696883689,0.910797816824822,0.923880203377916,0.932121881230036,0.944616629774878,0.964616381339121,0.987099381254202,0.996502880900905,0.999119171667642,0.999783664394005,0.999947268034899,0.999986999175587,0.999996556125748,0.999998835226167,0.999999374169784,0.999999500549884,0.99999952993885,0.999999536718486,0.999999538262716,0.99999953863913,0.999999075241921
108,0.9,0.90095422586384,0.910461718406095,0.923598746381436,0.93169831238634,0.94385111476326,0.963481842825182,0.986291310818386,0.996262154783052,0.999056113538517,0.999767856040098,0.999943366350114,0.999986044905402,0.999996324550101,0.999998779462225,0.999999360846782,0.999999497392019,0.999999529196307,0.999999536545365,0.999999538222326,0.999999538631128,0.99999907523392
109,0.9,0.900914513915199,0.910141709064284,0.923327606085077,0.931286090699528,0.943100143513111,0.962360712770388,0.985443008366888,0.996006339829738,0.998988763029955,0.999750937476094,0.999939185326418,0.999985021141747,0.999996075816162,0.999998719491048,0.999999346499385,0.999999493986533,0.999999528394352,0.999999536358102,0.999999538178569,0.999999538622454,0.999999075225246
110,0.9,0.900876480977124,0.909835749231271,0.923065438608119,0.930885620274573,0.942364558333307,0.961253705330905,0.98455484264979,0.995734848123105,0.998916881766226,0.999732839533065,0.999934706557302,0.999983923143245,0.999995808722815,0.999998655011719,0.999999331052865,0.999999490315015,0.999999527528482,0.999999536155607,0.99999953813118,0.999999538613052,0.999999075215844
111,0.9,0.900840049591625,0.90954193079467,0.922811070048538,0.930497129602951,0.941644938515477,0.96016128919573,0.983627256124893,0.995447045860681,0.998840215593522,0.99971348856981,0.999929910437482,0.999982745852882,0.999995521986834,0.999998585702202,0.999999314427121,0.9999994863577,0.999999526593857,0.999999535936702,0.999999538079873,0.999999538602864,0.999999075205656
112,0.9,0.90080514663511,0.909258646571768,0.922563473483965,0.930120737032697,0.940941700872079,0.959083830279344,0.982660800504627,0.995142232055986,0.99875849081938,0.999692805815283,0.999924776043898,0.999981483874697,0.99999521423791,0.999998511218202,0.999999296536407,0.999999482093401,0.999999525585281,0.999999535700124,0.99999953802434,0.999999538591827,0.999999075194619
113,0.9,0.900771702787728,0.908984531324065,0.922321801713884,0.929756505010056,0.940255140380847,0.958021644519865,0.981656202880113,0.994819614073315,0.998671410011838,0.999670706696417,0.999919281035798,0.999980131459455,0.999994884016612,0.999998431192871,0.999999277289278,0.9999994774995,0.999999524497201,0.99999953544452,0.999999537964251,0.999999538579875,0.999999075182666
114,0.9,0.900739652720422,0.90871849378766,0.922085334401501,0.929404435603145,0.939585430328138,0.956975003523749,0.980614460686554,0.994478258386282,0.998578642201342,0.999647098903734,0.999913401263371,0.999978682420644,0.99999452975529,0.999998345232271,0.999999256587492,0.999999472551677,0.99999952332364,0.999999535168433,0.99999953789925,0.999999538566933,0.999999075169725
115,0.9,0.900708934402353,0.908459633906651,0.921853404073668,0.929064497896783,0.938932672426167,0.955944135957718,0.979536920819362,0.994117059009698,0.998479817949416,0.999621881609107,0.999907110656752,0.999977130121882,0.999994149777462,0.999998252915629,0.999999234326135,0.999999467223948,0.999999522058208,0.999999534870302,0.999999537828955,0.999999538552924,0.999999075155716
116,0.9,0.900679489841735,0.908207325575617,0.921625389308421,0.928736608923578,0.938296893700953,0.954929340524279,0.978425522588821,0.993734639141975,0.998374510864345,0.999594942172408,0.999900380639823,0.999975467366093,0.999993742275243,0.999998153790419,0.999999210392482,0.999999461488397,0.999999520694034,0.999999534548449,0.999999537752955,0.999999538537763,0.999999075140555
117,0.9,0.900651264148036,0.907961082868546,0.921400773356433,0.928420685307561,0.937678065168776,0.953930853431589,0.977282972639699,0.993329345881674,0.998262234330126,0.999566155232253,0.999893179937426,0.99997368635885,0.999993305302727,0.999998047371164,0.999999184665787,0.999999455315133,0.999999519223761,0.999999534201076,0.99999953767081,0.999999538521361,0.999999075124153
118,0.9,0.900624205258972,0.907720542657266,0.921179119792062,0.928116672674358,0.93707613207622,0.952948950524975,0.976112891242664,0.992899196001982,0.998142429000732,0.99953538003933,0.999885474047273,0.999971778604596,0.999992836755087,0.999997933135073,0.999999157016329,0.999999448672075,0.999999517639493,0.99999953382625,0.999999537582047,0.999999538503619,0.999999075106411
